10/23/2020, 9:00:00 PM;ETHUSDT;S;0;407,21;407,54
10/23/2020, 9:15:00 PM;ETHUSDT;L;0;407,54;407,21
10/23/2020, 9:30:00 PM;ETHUSDT;S;0;407,21;407,6
10/23/2020, 9:45:00 PM;ETHUSDT;L;0;407,6;408,21
10/24/2020, 12:45:00 AM;ETHUSDT;S;0;408,21;408,95
10/24/2020, 1:00:00 AM;ETHUSDT;L;0;408,95;408,23
10/24/2020, 2:15:00 AM;ETHUSDT;S;0;408,23;409,31
10/24/2020, 3:15:00 AM;ETHUSDT;L;0;409,31;410,22
10/24/2020, 9:45:00 AM;ETHUSDT;S;0;410,22;412,39
10/24/2020, 12:30:00 PM;ETHUSDT;L;0;412,39;412,16
10/24/2020, 1:15:00 PM;ETHUSDT;S;0;412,16;413,15
10/24/2020, 1:30:00 PM;ETHUSDT;L;0;413,15;412,5
10/24/2020, 2:15:00 PM;ETHUSDT;S;0;412,5;413,18
10/24/2020, 2:30:00 PM;ETHUSDT;L;0;413,18;412,68
10/24/2020, 3:00:00 PM;ETHUSDT;S;0;412,68;413,45
10/24/2020, 3:15:00 PM;ETHUSDT;L;0;413,45;412,82
10/24/2020, 3:30:00 PM;ETHUSDT;S;0;412,82;414,06
10/24/2020, 3:45:00 PM;ETHUSDT;L;0;414,06;412,58
10/24/2020, 4:30:00 PM;ETHUSDT;S;0;412,58;413,78
10/24/2020, 4:45:00 PM;ETHUSDT;L;0;413,78;412,79
10/24/2020, 6:15:00 PM;ETHUSDT;S;0;412,79;412,96
10/24/2020, 7:00:00 PM;ETHUSDT;L;0;412,96;412,61
10/24/2020, 9:30:00 PM;ETHUSDT;S;0;412,61;413,2
10/24/2020, 10:00:00 PM;ETHUSDT;L;0;413,2;412,69
10/24/2020, 10:15:00 PM;ETHUSDT;S;0;412,69;412,43
10/25/2020, 2:45:00 AM;ETHUSDT;L;0;412,43;411,81
10/25/2020, 4:15:00 AM;ETHUSDT;S;0;411,81;415,77
10/25/2020, 4:45:00 AM;ETHUSDT;L;0;415,77;406,57
10/25/2020, 7:00:00 AM;ETHUSDT;S;0;406,57;411,06
10/26/2020, 4:15:00 AM;ETHUSDT;L;0;411,06;409,93
10/26/2020, 4:30:00 AM;ETHUSDT;S;0;409,93;402
10/27/2020, 12:30:00 PM;ETHUSDT;L;0;402;398,41
10/28/2020, 8:15:00 AM;ETHUSDT;S;0;398,41;385,75
10/31/2020, 2:15:00 AM;ETHUSDT;L;0;385,75;384,84
10/31/2020, 2:30:00 AM;ETHUSDT;S;0;384,84;385,68
10/31/2020, 2:45:00 AM;ETHUSDT;L;0;385,68;385,21
10/31/2020, 3:30:00 AM;ETHUSDT;S;0;385,21;384,83
10/31/2020, 8:00:00 AM;ETHUSDT;L;0;384,83;384,08
10/31/2020, 8:30:00 AM;ETHUSDT;S;0;384,08;385,71
10/31/2020, 9:15:00 AM;ETHUSDT;L;0;385,71;389,11
11/2/2020, 9:45:00 AM;ETHUSDT;S;0;389,11;387,69
11/3/2020, 11:45:00 PM;ETHUSDT;L;0;387,69;384,14
11/4/2020, 2:00:00 AM;ETHUSDT;S;0;384,14;386,14
11/4/2020, 4:15:00 AM;ETHUSDT;L;0;386,14;383,42
11/4/2020, 7:00:00 AM;ETHUSDT;S;0;383,42;384,83
11/4/2020, 7:15:00 AM;ETHUSDT;L;0;384,83;383,77
11/4/2020, 7:45:00 AM;ETHUSDT;S;0;383,77;384,32
11/4/2020, 8:00:00 AM;ETHUSDT;L;0;384,32;382,93
11/4/2020, 8:45:00 AM;ETHUSDT;S;0;382,93;383,16
11/4/2020, 1:30:00 PM;ETHUSDT;L;0;383,16;382,1
11/4/2020, 2:15:00 PM;ETHUSDT;S;0;382,1;383,39
11/4/2020, 2:30:00 PM;ETHUSDT;L;0;383,39;381,65
11/4/2020, 3:15:00 PM;ETHUSDT;S;0;381,65;382,68
11/4/2020, 4:15:00 PM;ETHUSDT;L;0;382,68;440,96
11/7/2020, 7:45:00 PM;ETHUSDT;S;0;440,96;448,69
11/8/2020, 3:45:00 PM;ETHUSDT;L;0;448,69;446,96
11/8/2020, 10:30:00 PM;ETHUSDT;S;0;446,96;449
11/8/2020, 10:45:00 PM;ETHUSDT;L;0;449;444,8
11/9/2020, 9:00:00 AM;ETHUSDT;S;0;444,8;447,89
11/9/2020, 10:00:00 AM;ETHUSDT;L;0;447,89;446,95
11/9/2020, 2:15:00 PM;ETHUSDT;S;0;446,95;448,24
11/9/2020, 3:45:00 PM;ETHUSDT;L;0;448,24;443,89
11/9/2020, 4:00:00 PM;ETHUSDT;S;0;443,89;445,76
11/9/2020, 8:00:00 PM;ETHUSDT;L;0;445,76;443,32
11/9/2020, 11:45:00 PM;ETHUSDT;S;0;443,32;446,92
11/10/2020, 2:15:00 AM;ETHUSDT;L;0;446,92;446,7
11/10/2020, 3:15:00 AM;ETHUSDT;S;0;446,7;449,28
11/10/2020, 5:00:00 AM;ETHUSDT;L;0;449,28;447,34
11/10/2020, 7:30:00 AM;ETHUSDT;S;0;447,34;448,59
11/10/2020, 8:15:00 AM;ETHUSDT;L;0;448,59;447,41
11/10/2020, 8:30:00 AM;ETHUSDT;S;0;447,41;449,82
11/10/2020, 8:45:00 AM;ETHUSDT;L;0;449,82;448,48
11/10/2020, 12:00:00 PM;ETHUSDT;S;0;448,48;449,28
11/10/2020, 1:15:00 PM;ETHUSDT;L;0;449,28;448,64
11/10/2020, 1:30:00 PM;ETHUSDT;S;0;448,64;448,78
11/10/2020, 9:15:00 PM;ETHUSDT;L;0;448,78;456,58
11/12/2020, 3:45:00 PM;ETHUSDT;S;0;456,58;459,32
11/12/2020, 4:15:00 PM;ETHUSDT;L;0;459,32;457,75
11/12/2020, 4:45:00 PM;ETHUSDT;S;0;457,75;461,16
11/12/2020, 5:00:00 PM;ETHUSDT;L;0;461,16;457,57
11/12/2020, 5:15:00 PM;ETHUSDT;S;0;457,57;462
11/12/2020, 10:45:00 PM;ETHUSDT;L;0;462;461,12
11/13/2020, 6:15:00 AM;ETHUSDT;S;0;461,12;461,84
11/13/2020, 7:45:00 AM;ETHUSDT;L;0;461,84;461,44
11/13/2020, 8:00:00 AM;ETHUSDT;S;0;461,44;464,77
11/13/2020, 10:00:00 AM;ETHUSDT;L;0;464,77;465,01
11/14/2020, 9:15:00 AM;ETHUSDT;S;0;465,01;456,01
11/16/2020, 12:00:00 PM;ETHUSDT;L;0;456,01;455,37
11/16/2020, 12:15:00 PM;ETHUSDT;S;0;455,37;455,69
11/16/2020, 12:30:00 PM;ETHUSDT;L;0;455,69;454,52
11/16/2020, 12:45:00 PM;ETHUSDT;S;0;454,52;456,02
11/16/2020, 2:45:00 PM;ETHUSDT;L;0;456,02;470,65
11/18/2020, 4:00:00 PM;ETHUSDT;S;0;470,65;472,28
11/18/2020, 4:45:00 PM;ETHUSDT;L;0;472,28;471,66
11/18/2020, 5:15:00 PM;ETHUSDT;S;0;471,66;473,3
11/18/2020, 5:30:00 PM;ETHUSDT;L;0;473,3;472,15
11/18/2020, 8:30:00 PM;ETHUSDT;S;0;472,15;472,99
11/18/2020, 9:00:00 PM;ETHUSDT;L;0;472,99;470,71
11/18/2020, 9:15:00 PM;ETHUSDT;S;0;470,71;473,81
11/18/2020, 10:45:00 PM;ETHUSDT;L;0;473,81;473,26
11/18/2020, 11:15:00 PM;ETHUSDT;S;0;473,26;478,35
11/18/2020, 11:45:00 PM;ETHUSDT;L;0;478,35;475,18
11/19/2020, 6:15:00 AM;ETHUSDT;S;0;475,18;475,95
11/19/2020, 6:30:00 AM;ETHUSDT;L;0;475,95;474,02
11/19/2020, 7:30:00 AM;ETHUSDT;S;0;474,02;477,83
11/19/2020, 4:00:00 PM;ETHUSDT;L;0;477,83;476,58
11/19/2020, 4:15:00 PM;ETHUSDT;S;0;476,58;477,2
11/19/2020, 4:30:00 PM;ETHUSDT;L;0;477,2;476,23
11/19/2020, 4:45:00 PM;ETHUSDT;S;0;476,23;479,4
11/20/2020, 3:00:00 AM;ETHUSDT;L;0;479,4;523,01
11/22/2020, 1:00:00 PM;ETHUSDT;S;0;523,01;526,11
11/22/2020, 1:15:00 PM;ETHUSDT;L;0;526,11;597,19
11/25/2020, 3:30:00 AM;ETHUSDT;S;0;597,19;603,11
11/25/2020, 11:30:00 AM;ETHUSDT;L;0;603,11;601,59
11/25/2020, 12:00:00 PM;ETHUSDT;S;0;601,59;601,82
11/25/2020, 12:15:00 PM;ETHUSDT;L;0;601,82;600,51
11/25/2020, 12:30:00 PM;ETHUSDT;S;0;600,51;518,62
11/28/2020, 2:00:00 AM;ETHUSDT;L;0;518,62;517,77
11/28/2020, 2:15:00 AM;ETHUSDT;S;0;517,77;519,12
11/28/2020, 2:30:00 AM;ETHUSDT;L;0;519,12;516,94
11/28/2020, 3:15:00 AM;ETHUSDT;S;0;516,94;515,11
11/28/2020, 5:00:00 AM;ETHUSDT;L;0;515,11;513,67
11/28/2020, 5:15:00 AM;ETHUSDT;S;0;513,67;513,89
11/28/2020, 7:15:00 AM;ETHUSDT;L;0;513,89;512,31
11/28/2020, 7:45:00 AM;ETHUSDT;S;0;512,31;514,31
11/28/2020, 8:00:00 AM;ETHUSDT;L;0;514,31;510,71
11/28/2020, 9:30:00 AM;ETHUSDT;S;0;510,71;512,54
11/28/2020, 11:15:00 AM;ETHUSDT;L;0;512,54;
