11/17/2020, 4:30:00 AM;ETHUSDT;S;0;462,39;462,501135
11/17/2020, 5:30:00 AM;ETHUSDT;L;0;464,7;465,79698499999995
11/17/2020, 6:30:00 AM;ETHUSDT;S;0;464,69;464,522145
11/17/2020, 6:45:00 AM;ETHUSDT;L;0;465,04;464,80748
11/17/2020, 7:00:00 AM;ETHUSDT;S;0;463,38;463,65171000000004
11/17/2020, 7:30:00 AM;ETHUSDT;L;0;465,23;465,44716
11/17/2020, 8:00:00 AM;ETHUSDT;S;0;463,56;465,422595
11/17/2020, 8:15:00 AM;ETHUSDT;L;0;465,28;466,16679999999997
11/17/2020, 10:00:00 AM;ETHUSDT;S;0;464,9;464,802285
11/17/2020, 12:00:00 PM;ETHUSDT;L;0;465,05;466,616575
11/17/2020, 10:15:00 PM;ETHUSDT;S;0;479,15;478,629195
11/17/2020, 11:45:00 PM;ETHUSDT;L;0;480,91;481,90892499999995
11/18/2020, 12:00:00 AM;ETHUSDT;S;0;480,3;480,930345
11/18/2020, 12:15:00 AM;ETHUSDT;L;0;481,7;482,81847
11/18/2020, 4:15:00 AM;ETHUSDT;S;0;482,99;484,06191
11/18/2020, 4:30:00 AM;ETHUSDT;L;0;484,25;488,09583
11/18/2020, 6:45:00 AM;ETHUSDT;S;0;471,8;466,323045
11/18/2020, 11:15:00 AM;ETHUSDT;L;0;477,17;479,710025
11/18/2020, 2:00:00 PM;ETHUSDT;S;0;477,07;476,047905
11/18/2020, 6:15:00 PM;ETHUSDT;L;0;475,19;476,26175
11/18/2020, 6:30:00 PM;ETHUSDT;S;0;473,71;474,18697499999996
11/18/2020, 6:45:00 PM;ETHUSDT;L;0;475,37;476,011875
11/18/2020, 7:30:00 PM;ETHUSDT;S;0;472,84;473,046405
11/18/2020, 7:45:00 PM;ETHUSDT;L;0;474,98;475,112325
11/18/2020, 8:00:00 PM;ETHUSDT;S;0;472,9;472,75626
11/18/2020, 8:15:00 PM;ETHUSDT;L;0;474,85;474,61257500000005
11/18/2020, 8:30:00 PM;ETHUSDT;S;0;472,15;471,005385
11/18/2020, 10:45:00 PM;ETHUSDT;L;0;473,81;474,68254
11/19/2020, 4:30:00 AM;ETHUSDT;S;0;478,12;477,228495
11/19/2020, 12:15:00 PM;ETHUSDT;L;0;471,25;471,764
11/19/2020, 12:30:00 PM;ETHUSDT;S;0;469,79;470,69523
11/19/2020, 12:45:00 PM;ETHUSDT;L;0;470,5;474,06285
11/19/2020, 5:15:00 PM;ETHUSDT;S;0;474,37;474,887325
11/19/2020, 5:30:00 PM;ETHUSDT;L;0;475,23;476,631565
11/19/2020, 5:45:00 PM;ETHUSDT;S;0;475,01;474,76726499999995
11/19/2020, 6:00:00 PM;ETHUSDT;L;0;475,72;475,52212
11/19/2020, 6:15:00 PM;ETHUSDT;S;0;473,59;474,327045
11/19/2020, 7:30:00 PM;ETHUSDT;L;0;475,74;476,351705
11/19/2020, 7:45:00 PM;ETHUSDT;S;0;475,16;472,24600499999997
11/19/2020, 9:45:00 PM;ETHUSDT;L;0;474,43;474,892435
11/19/2020, 10:45:00 PM;ETHUSDT;S;0;472,87;471,85581
11/20/2020, 1:30:00 AM;ETHUSDT;L;0;473,13;473,353205
11/20/2020, 2:00:00 AM;ETHUSDT;S;0;471,5;472,966365
11/20/2020, 2:15:00 AM;ETHUSDT;L;0;472,76;475,5621
11/20/2020, 7:30:00 AM;ETHUSDT;S;0;482,6;483,231495
11/20/2020, 8:00:00 AM;ETHUSDT;L;0;484,33;493,73301000000004
11/20/2020, 4:15:00 PM;ETHUSDT;S;0;503,63;504,55215
11/20/2020, 5:15:00 PM;ETHUSDT;L;0;508,43;508,235755
11/20/2020, 7:45:00 PM;ETHUSDT;S;0;507,01;506,122935
11/20/2020, 8:30:00 PM;ETHUSDT;L;0;508,82;510,634555
11/20/2020, 9:30:00 PM;ETHUSDT;S;0;508,06;509,2545
11/20/2020, 9:45:00 PM;ETHUSDT;L;0;511;512,16379
11/20/2020, 10:15:00 PM;ETHUSDT;S;0;508,42;506,87331
11/21/2020, 12:30:00 AM;ETHUSDT;L;0;509,2;510,38468
11/21/2020, 3:45:00 AM;ETHUSDT;S;0;511,79;507,31353
11/21/2020, 7:15:00 AM;ETHUSDT;L;0;511,27;512,113815
11/21/2020, 8:15:00 AM;ETHUSDT;S;0;508,96;510,75525
11/21/2020, 8:30:00 AM;ETHUSDT;L;0;511,64;511,454145
11/21/2020, 11:45:00 AM;ETHUSDT;S;0;512,47;511,665705
11/21/2020, 12:15:00 PM;ETHUSDT;L;0;513,49;513,3032199999999
11/21/2020, 12:30:00 PM;ETHUSDT;S;0;510,51;509,0544
11/21/2020, 1:30:00 PM;ETHUSDT;L;0;513,62;515,332205
11/21/2020, 8:30:00 PM;ETHUSDT;S;0;537,9;540,53013
11/21/2020, 8:45:00 PM;ETHUSDT;L;0;541;542,518605
11/21/2020, 9:15:00 PM;ETHUSDT;S;0;538,54;538,979355
11/21/2020, 10:00:00 PM;ETHUSDT;L;0;541,13;541,00936
11/21/2020, 10:15:00 PM;ETHUSDT;S;0;537,12;539,5596449999999
11/21/2020, 10:45:00 PM;ETHUSDT;L;0;542,94;544,48762
11/21/2020, 11:15:00 PM;ETHUSDT;S;0;536,17;537,5686499999999
11/22/2020, 12:00:00 AM;ETHUSDT;L;0;542,57;542,518605
11/22/2020, 2:45:00 AM;ETHUSDT;S;0;539,47;541,800765
11/22/2020, 3:30:00 AM;ETHUSDT;L;0;546,29;550,44464
11/22/2020, 4:30:00 AM;ETHUSDT;S;0;545,47;547,37355
11/22/2020, 4:45:00 AM;ETHUSDT;L;0;548,42;549,5450900000001
11/22/2020, 5:15:00 AM;ETHUSDT;S;0;545,73;546,7232250000001
11/22/2020, 5:45:00 AM;ETHUSDT;L;0;548,81;549,175275
11/22/2020, 6:00:00 AM;ETHUSDT;S;0;547,79;545,5826549999999
11/22/2020, 6:30:00 AM;ETHUSDT;L;0;548,42;548,1557849999999
11/22/2020, 6:45:00 AM;ETHUSDT;S;0;544,86;541,13043
11/22/2020, 10:45:00 AM;ETHUSDT;L;0;544,39;545,097315
11/22/2020, 11:45:00 AM;ETHUSDT;S;0;537,8;534,937335
11/22/2020, 4:15:00 PM;ETHUSDT;L;0;532,31;532,983375
11/22/2020, 4:30:00 PM;ETHUSDT;S;0;530,43;531,775755
11/22/2020, 4:45:00 PM;ETHUSDT;L;0;533;541,479125
11/23/2020, 12:15:00 AM;ETHUSDT;S;0;564,81;565,772745
11/23/2020, 4:15:00 AM;ETHUSDT;L;0;563,3;574,7125
11/23/2020, 1:15:00 PM;ETHUSDT;S;0;587,47;590,685195
11/23/2020, 1:30:00 PM;ETHUSDT;L;0;590,59;595,20225
11/23/2020, 2:30:00 PM;ETHUSDT;S;0;585,61;592,47609
11/23/2020, 2:45:00 PM;ETHUSDT;L;0;592,42;605,697
11/23/2020, 4:30:00 PM;ETHUSDT;S;0;592,16;587,67369
11/23/2020, 6:00:00 PM;ETHUSDT;L;0;595,97;598,5006
11/23/2020, 7:15:00 PM;ETHUSDT;S;0;594,37;593,3565299999999
11/23/2020, 7:45:00 PM;ETHUSDT;L;0;598,07;597,770965
11/23/2020, 8:00:00 PM;ETHUSDT;S;0;593,34;591,65568
11/23/2020, 8:30:00 PM;ETHUSDT;L;0;595,79;598,1507750000001
11/23/2020, 9:45:00 PM;ETHUSDT;S;0;594,67;593,3465249999999
11/23/2020, 10:00:00 PM;ETHUSDT;L;0;596,14;597,8009500000001
11/24/2020, 1:30:00 AM;ETHUSDT;S;0;601,44;603,80175
11/24/2020, 1:45:00 AM;ETHUSDT;L;0;603,53;614,622535
11/24/2020, 6:15:00 AM;ETHUSDT;S;0;612,18;612,88629
11/24/2020, 6:45:00 AM;ETHUSDT;L;0;615,97;615,662015
11/24/2020, 7:00:00 AM;ETHUSDT;S;0;613,77;604,0218600000001
11/24/2020, 9:15:00 AM;ETHUSDT;L;0;612,02;618,580555
11/24/2020, 10:30:00 AM;ETHUSDT;S;0;611;608,314005
11/24/2020, 10:45:00 AM;ETHUSDT;L;0;612,25;615,21224
11/24/2020, 11:00:00 AM;ETHUSDT;S;0;608,61;603,1314150000001
11/24/2020, 11:45:00 AM;ETHUSDT;L;0;610,24;610,0448250000001
11/24/2020, 12:00:00 PM;ETHUSDT;S;0;607,41;603,631665
11/24/2020, 3:00:00 PM;ETHUSDT;L;0;604,39;605,03733
11/24/2020, 3:15:00 PM;ETHUSDT;S;0;601,77;603,251475
11/24/2020, 3:30:00 PM;ETHUSDT;L;0;605,14;604,967365
11/24/2020, 4:00:00 PM;ETHUSDT;S;0;601,09;601,5006000000001
11/24/2020, 4:15:00 PM;ETHUSDT;L;0;602,3;605,4970999999999
11/24/2020, 7:30:00 PM;ETHUSDT;S;0;604,15;604,24197
11/24/2020, 8:00:00 PM;ETHUSDT;L;0;607,24;609,7049949999999
11/24/2020, 9:30:00 PM;ETHUSDT;S;0;606,85;605,0023500000001
11/25/2020, 2:15:00 AM;ETHUSDT;L;0;604,8;605,0973
11/25/2020, 2:45:00 AM;ETHUSDT;S;0;602,51;602,571135
11/25/2020, 3:00:00 AM;ETHUSDT;L;0;604,79;604,51759
11/25/2020, 3:30:00 AM;ETHUSDT;S;0;597,19;593,7067049999999
11/25/2020, 7:30:00 AM;ETHUSDT;L;0;594,02;594,42264
11/25/2020, 1:15:00 PM;ETHUSDT;S;0;596,63;596,35803
11/25/2020, 1:30:00 PM;ETHUSDT;L;0;598,95;599,550075
11/25/2020, 1:45:00 PM;ETHUSDT;S;0;597,1;596,568135
11/25/2020, 2:00:00 PM;ETHUSDT;L;0;599,16;599,34018
11/25/2020, 2:15:00 PM;ETHUSDT;S;0;594,98;596,408055
11/25/2020, 7:30:00 PM;ETHUSDT;L;0;592,63;592,7035
11/25/2020, 8:00:00 PM;ETHUSDT;S;0;591,18;590,905305
11/26/2020, 1:45:00 AM;ETHUSDT;L;0;575,48;576,341685
11/26/2020, 2:15:00 AM;ETHUSDT;S;0;572,78;570,06489
11/26/2020, 12:15:00 PM;ETHUSDT;L;0;517,25;519,91991
11/26/2020, 3:00:00 PM;ETHUSDT;S;0;512,27;509,364555
11/26/2020, 3:15:00 PM;ETHUSDT;L;0;513,75;513,5630900000001
11/26/2020, 3:30:00 PM;ETHUSDT;S;0;508,61;506,65319999999997
11/26/2020, 4:15:00 PM;ETHUSDT;L;0;516,16;518,92041
11/26/2020, 4:45:00 PM;ETHUSDT;S;0;513,41;505,2525
11/26/2020, 9:00:00 PM;ETHUSDT;L;0;500,16;517,3412000000001
11/27/2020, 3:45:00 AM;ETHUSDT;S;0;520;517,288515
11/27/2020, 5:15:00 AM;ETHUSDT;L;0;522,9;524,87743
11/27/2020, 5:45:00 AM;ETHUSDT;S;0;521,59;520,910325
11/27/2020, 6:15:00 AM;ETHUSDT;L;0;525,86;528,7355
11/27/2020, 8:15:00 AM;ETHUSDT;S;0;521,77;520,390065
11/27/2020, 1:30:00 PM;ETHUSDT;L;0;509,59;514,06284
11/27/2020, 3:15:00 PM;ETHUSDT;S;0;507,27;506,44309499999997
11/27/2020, 3:45:00 PM;ETHUSDT;L;0;511,75;512,90342
11/27/2020, 4:00:00 PM;ETHUSDT;S;0;507,69;505,35255
11/27/2020, 7:15:00 PM;ETHUSDT;L;0;508,19;508,7455
11/28/2020, 3:45:00 AM;ETHUSDT;S;0;515,17;513,1664549999999
11/28/2020, 8:00:00 AM;ETHUSDT;L;0;514,31;514,68253
11/28/2020, 9:30:00 AM;ETHUSDT;S;0;510,71;509,90482499999996
11/28/2020, 11:15:00 AM;ETHUSDT;L;0;512,54;517,491125
11/28/2020, 10:00:00 PM;ETHUSDT;S;0;541,02;541,2104700000001
