11/1/2020, 6:17:00 PM;ETHUSDT;L;0;389;388,97064
11/1/2020, 6:29:00 PM;ETHUSDT;S;0;388,67;389,34896
11/1/2020, 6:30:00 PM;ETHUSDT;L;0;388,96;389,00061
11/1/2020, 6:53:00 PM;ETHUSDT;S;0;389,35;389,54
11/1/2020, 6:55:00 PM;ETHUSDT;L;0;389,54;389,43018
11/1/2020, 6:59:00 PM;ETHUSDT;S;0;389,35;389,64925999999997
11/1/2020, 7:02:00 PM;ETHUSDT;L;0;389,62;389,40021
11/1/2020, 7:07:00 PM;ETHUSDT;S;0;389,32;389,33895
11/1/2020, 7:11:00 PM;ETHUSDT;L;0;389,58;389,47
11/1/2020, 7:12:00 PM;ETHUSDT;S;0;389,47;389,08
11/1/2020, 7:35:00 PM;ETHUSDT;L;0;389,08;389,40021
11/1/2020, 7:57:00 PM;ETHUSDT;S;0;389,38;389,389
11/1/2020, 8:10:00 PM;ETHUSDT;L;0;389,43;389,34027000000003
11/1/2020, 8:21:00 PM;ETHUSDT;S;0;389,24;389,33
11/1/2020, 8:22:00 PM;ETHUSDT;L;0;389,33;389,44
11/1/2020, 8:27:00 PM;ETHUSDT;S;0;389,44;389,64
11/1/2020, 8:28:00 PM;ETHUSDT;L;0;389,64;389,85975
11/1/2020, 8:36:00 PM;ETHUSDT;S;0;389,37;389,18
11/1/2020, 9:01:00 PM;ETHUSDT;L;0;389,18;389,09052
11/1/2020, 10:22:00 PM;ETHUSDT;S;0;396,23;396,38
11/1/2020, 10:30:00 PM;ETHUSDT;L;0;396,38;396,07353
11/1/2020, 10:31:00 PM;ETHUSDT;S;0;396,21;396,32593
11/1/2020, 10:41:00 PM;ETHUSDT;L;0;395,96;396,09351000000004
11/1/2020, 10:48:00 PM;ETHUSDT;S;0;395,55;395,79
11/1/2020, 10:49:00 PM;ETHUSDT;L;0;395,79;396,02358000000004
11/1/2020, 11:04:00 PM;ETHUSDT;S;0;396,01;396,08569
11/1/2020, 11:12:00 PM;ETHUSDT;L;0;396,4;396,22338
11/1/2020, 11:18:00 PM;ETHUSDT;S;0;396,24;396,24585
11/1/2020, 11:20:00 PM;ETHUSDT;L;0;396,22;396,69291
11/1/2020, 11:31:00 PM;ETHUSDT;S;0;396,31;396,50611000000004
11/1/2020, 11:57:00 PM;ETHUSDT;L;0;395,81;395,41419
11/2/2020, 12:01:00 AM;ETHUSDT;S;0;395,15;395,21
11/2/2020, 12:02:00 AM;ETHUSDT;L;0;395,21;394,97463
11/2/2020, 12:04:00 AM;ETHUSDT;S;0;394,43;393,67328
11/2/2020, 12:08:00 AM;ETHUSDT;L;0;395,03;394,7049
11/2/2020, 12:09:00 AM;ETHUSDT;S;0;394,79;394,91452
11/2/2020, 12:11:00 AM;ETHUSDT;L;0;395,06;394,98462
11/2/2020, 12:12:00 AM;ETHUSDT;S;0;394,82;395,07468
11/2/2020, 12:14:00 AM;ETHUSDT;L;0;395,01;395,05455
11/2/2020, 12:16:00 AM;ETHUSDT;S;0;394,77;394,95
11/2/2020, 12:17:00 AM;ETHUSDT;L;0;394,95;394,56503999999995
11/2/2020, 12:18:00 AM;ETHUSDT;S;0;394,69;394,8945
11/2/2020, 12:20:00 AM;ETHUSDT;L;0;395,21;395,07453000000004
11/2/2020, 12:24:00 AM;ETHUSDT;S;0;394,74;395,04465
11/2/2020, 12:25:00 AM;ETHUSDT;L;0;395,1;394,7049
11/2/2020, 12:26:00 AM;ETHUSDT;S;0;394,66;394,85
11/2/2020, 12:29:00 AM;ETHUSDT;L;0;394,85;394,95465
11/2/2020, 12:30:00 AM;ETHUSDT;S;0;394,89;395,26487000000003
11/2/2020, 12:31:00 AM;ETHUSDT;L;0;395,29;394,9047
11/2/2020, 12:32:00 AM;ETHUSDT;S;0;394,8;394,99
11/2/2020, 12:33:00 AM;ETHUSDT;L;0;394,99;394,73487
11/2/2020, 12:48:00 AM;ETHUSDT;S;0;394,73;394,8945
11/2/2020, 12:54:00 AM;ETHUSDT;L;0;395,21;395,99361
11/2/2020, 1:22:00 AM;ETHUSDT;S;0;398,95;400,44004
11/2/2020, 1:23:00 AM;ETHUSDT;L;0;400,13;400,60899
11/2/2020, 1:53:00 AM;ETHUSDT;S;0;402,26;402,93253
11/2/2020, 1:59:00 AM;ETHUSDT;L;0;403,16;402,75684
11/2/2020, 2:00:00 AM;ETHUSDT;S;0;402,48;402,78238
11/2/2020, 2:01:00 AM;ETHUSDT;L;0;403,04;402,63696000000004
11/2/2020, 2:02:00 AM;ETHUSDT;S;0;402,06;401,19079
11/2/2020, 2:12:00 AM;ETHUSDT;L;0;402,07;402,58701
11/2/2020, 2:22:00 AM;ETHUSDT;S;0;401,77;402,12
11/2/2020, 2:24:00 AM;ETHUSDT;L;0;402,12;401,97
11/2/2020, 2:25:00 AM;ETHUSDT;S;0;401,97;402,31191
11/2/2020, 2:27:00 AM;ETHUSDT;L;0;402,23;401,95764
11/2/2020, 2:28:00 AM;ETHUSDT;S;0;402,11;402,11
11/2/2020, 2:38:00 AM;ETHUSDT;L;0;402,11;402,47712
11/2/2020, 2:52:00 AM;ETHUSDT;S;0;401,99;402,31191
11/2/2020, 2:57:00 AM;ETHUSDT;L;0;402,41;403,17642
11/2/2020, 3:03:00 AM;ETHUSDT;S;0;402,2;401,13
11/2/2020, 3:23:00 AM;ETHUSDT;L;0;401,13;400,85874
11/2/2020, 3:24:00 AM;ETHUSDT;S;0;400,75;400,77
11/2/2020, 3:26:00 AM;ETHUSDT;L;0;400,77;401,34825
11/2/2020, 3:33:00 AM;ETHUSDT;S;0;400,82;401,22082
11/2/2020, 3:34:00 AM;ETHUSDT;L;0;400,94;400,93865999999997
11/2/2020, 3:35:00 AM;ETHUSDT;S;0;400,82;401,39099
11/2/2020, 3:36:00 AM;ETHUSDT;L;0;400,99;401,36823
11/2/2020, 3:55:00 AM;ETHUSDT;S;0;401,3;401,31091000000004
11/2/2020, 4:28:00 AM;ETHUSDT;L;0;399,72;399,53007
11/2/2020, 4:29:00 AM;ETHUSDT;S;0;399,57;399,64925
11/2/2020, 4:35:00 AM;ETHUSDT;L;0;399,5;399,3003
11/2/2020, 4:38:00 AM;ETHUSDT;S;0;399,24;399,53914
11/2/2020, 4:39:00 AM;ETHUSDT;L;0;399,49;399,31028999999995
11/2/2020, 4:40:00 AM;ETHUSDT;S;0;399,15;399,32
11/2/2020, 4:41:00 AM;ETHUSDT;L;0;399,32;398,92068
11/2/2020, 4:42:00 AM;ETHUSDT;S;0;398,94;399,33
11/2/2020, 4:44:00 AM;ETHUSDT;L;0;399,33;399,24036
11/2/2020, 4:48:00 AM;ETHUSDT;S;0;399,15;399,42902999999995
11/2/2020, 4:53:00 AM;ETHUSDT;L;0;399,45;399,23037
11/2/2020, 4:58:00 AM;ETHUSDT;S;0;399,16;399,46
11/2/2020, 5:02:00 AM;ETHUSDT;L;0;399,46;399,27
11/2/2020, 5:03:00 AM;ETHUSDT;S;0;399,27;399,34
11/2/2020, 5:04:00 AM;ETHUSDT;L;0;399,34;399,55005
11/2/2020, 5:22:00 AM;ETHUSDT;S;0;399,71;400,08969
11/2/2020, 5:23:00 AM;ETHUSDT;L;0;400,06;399,68991
11/2/2020, 5:24:00 AM;ETHUSDT;S;0;399,57;398,03
11/2/2020, 5:47:00 AM;ETHUSDT;L;0;398,03;397,83177
11/2/2020, 5:49:00 AM;ETHUSDT;S;0;397,71;398,05766
11/2/2020, 5:50:00 AM;ETHUSDT;L;0;397,77;397,68192
11/2/2020, 5:51:00 AM;ETHUSDT;S;0;397,7;397,78
11/2/2020, 5:52:00 AM;ETHUSDT;L;0;397,78;398,20140000000004
11/2/2020, 6:04:00 AM;ETHUSDT;S;0;397,87;398,60821
11/2/2020, 6:05:00 AM;ETHUSDT;L;0;398,21;398,33127
11/2/2020, 6:08:00 AM;ETHUSDT;S;0;398,03;398,89
11/2/2020, 6:09:00 AM;ETHUSDT;L;0;398,89;398,67093
11/2/2020, 6:12:00 AM;ETHUSDT;S;0;398,11;398,25
11/2/2020, 6:23:00 AM;ETHUSDT;L;0;398,25;398,39121
11/2/2020, 6:36:00 AM;ETHUSDT;S;0;398,15;398,46
11/2/2020, 6:40:00 AM;ETHUSDT;L;0;398,46;398,22138
11/2/2020, 6:43:00 AM;ETHUSDT;S;0;398,24;398,41
11/2/2020, 6:46:00 AM;ETHUSDT;L;0;398,41;398,24
11/2/2020, 6:48:00 AM;ETHUSDT;S;0;398,24;398,47
11/2/2020, 6:49:00 AM;ETHUSDT;L;0;398,47;398,31129
11/2/2020, 6:56:00 AM;ETHUSDT;S;0;398,22;398,49
11/2/2020, 7:04:00 AM;ETHUSDT;L;0;398,49;398,66094
11/2/2020, 7:24:00 AM;ETHUSDT;S;0;398,87;399,14
11/2/2020, 7:31:00 AM;ETHUSDT;L;0;399,14;398,75084999999996
11/2/2020, 7:32:00 AM;ETHUSDT;S;0;398,83;398,96
11/2/2020, 7:39:00 AM;ETHUSDT;L;0;398,96;398,75
11/2/2020, 7:40:00 AM;ETHUSDT;S;0;398,75;398,51
11/2/2020, 8:00:00 AM;ETHUSDT;L;0;398,51;398,37
11/2/2020, 8:01:00 AM;ETHUSDT;S;0;398,37;398,56
11/2/2020, 8:05:00 AM;ETHUSDT;L;0;398,56;398,34
11/2/2020, 8:07:00 AM;ETHUSDT;S;0;398,34;399,05866000000003
11/2/2020, 8:08:00 AM;ETHUSDT;L;0;398,66;399,7998
11/2/2020, 8:31:00 AM;ETHUSDT;S;0;399,96;399,74935000000005
11/2/2020, 8:53:00 AM;ETHUSDT;L;0;399,11;398,98
11/2/2020, 8:57:00 AM;ETHUSDT;S;0;398,98;399,26
11/2/2020, 9:00:00 AM;ETHUSDT;L;0;399,26;398,93066999999996
11/2/2020, 9:02:00 AM;ETHUSDT;S;0;399;399,0987
11/2/2020, 10:10:00 AM;ETHUSDT;L;0;386,23;385,84377
11/2/2020, 10:11:00 AM;ETHUSDT;S;0;385,77;385,43505
11/2/2020, 10:14:00 AM;ETHUSDT;L;0;386,25;386,60301
11/2/2020, 10:25:00 AM;ETHUSDT;S;0;385,86;386,33594999999997
11/2/2020, 10:26:00 AM;ETHUSDT;L;0;385,98;386,21340000000004
11/2/2020, 10:29:00 AM;ETHUSDT;S;0;385,61;386,08
11/2/2020, 10:31:00 AM;ETHUSDT;L;0;386,08;386,48313
11/2/2020, 10:56:00 AM;ETHUSDT;S;0;387,04;387,32694
11/2/2020, 10:58:00 AM;ETHUSDT;L;0;387,4;387,2124
11/2/2020, 11:01:00 AM;ETHUSDT;S;0;386,82;385,64
11/2/2020, 11:22:00 AM;ETHUSDT;L;0;385,64;385,76385
11/2/2020, 11:26:00 AM;ETHUSDT;S;0;385,07;385,82
11/2/2020, 11:27:00 AM;ETHUSDT;L;0;385,82;385,90371000000005
11/2/2020, 11:31:00 AM;ETHUSDT;S;0;385,42;386,21583
11/2/2020, 11:32:00 AM;ETHUSDT;L;0;386;385,90371000000005
11/2/2020, 11:38:00 AM;ETHUSDT;S;0;385,54;385,61523
11/2/2020, 11:47:00 AM;ETHUSDT;L;0;385,62;385,32428999999996
11/2/2020, 11:49:00 AM;ETHUSDT;S;0;385,41;385,46
11/2/2020, 11:50:00 AM;ETHUSDT;L;0;385,46;385,49412
11/2/2020, 11:58:00 AM;ETHUSDT;S;0;385,03;384,54416000000003
11/2/2020, 12:07:00 PM;ETHUSDT;L;0;384,94;384,90471
11/2/2020, 12:14:00 PM;ETHUSDT;S;0;384,46;384,06368000000003
11/2/2020, 12:20:00 PM;ETHUSDT;L;0;384,5;384,15546
11/2/2020, 12:21:00 PM;ETHUSDT;S;0;383,58;383,43305000000004
11/2/2020, 12:30:00 PM;ETHUSDT;L;0;383,84;385,06455
11/2/2020, 12:44:00 PM;ETHUSDT;S;0;384,29;384,11373000000003
11/2/2020, 12:46:00 PM;ETHUSDT;L;0;384,54;385,0146
11/2/2020, 12:49:00 PM;ETHUSDT;S;0;384,72;385,03
11/2/2020, 12:50:00 PM;ETHUSDT;L;0;385,03;384,82479
11/2/2020, 12:54:00 PM;ETHUSDT;S;0;384,68;384,65427
11/2/2020, 12:58:00 PM;ETHUSDT;L;0;384,78;384,49512
11/2/2020, 12:59:00 PM;ETHUSDT;S;0;384,68;384,07369
11/2/2020, 1:18:00 PM;ETHUSDT;L;0;383,39;384,13548
11/2/2020, 1:35:00 PM;ETHUSDT;S;0;383;381,28
11/2/2020, 1:54:00 PM;ETHUSDT;L;0;381,28;381,18843
11/2/2020, 1:59:00 PM;ETHUSDT;S;0;380,68;380,89051
11/2/2020, 2:03:00 PM;ETHUSDT;L;0;380,78;381,25836
11/2/2020, 2:58:00 PM;ETHUSDT;S;0;383,9;384,04
11/2/2020, 2:59:00 PM;ETHUSDT;L;0;384,04;383,71590000000003
11/2/2020, 3:00:00 PM;ETHUSDT;S;0;383,87;382,7
11/2/2020, 3:24:00 PM;ETHUSDT;L;0;382,7;382,98663
11/2/2020, 3:55:00 PM;ETHUSDT;S;0;384,96;385,45507
11/2/2020, 4:11:00 PM;ETHUSDT;L;0;384,85;384,52
11/2/2020, 4:12:00 PM;ETHUSDT;S;0;384,52;384,81
11/2/2020, 4:13:00 PM;ETHUSDT;L;0;384,81;384,42519
11/2/2020, 4:14:00 PM;ETHUSDT;S;0;384,59;384,8845
11/2/2020, 4:17:00 PM;ETHUSDT;L;0;384,99;385,0146
11/2/2020, 4:48:00 PM;ETHUSDT;S;0;386;385,86548
11/2/2020, 5:04:00 PM;ETHUSDT;L;0;386;385,68393
11/2/2020, 5:06:00 PM;ETHUSDT;S;0;385,16;385,4
11/2/2020, 5:11:00 PM;ETHUSDT;L;0;385,4;385,03458
11/2/2020, 5:12:00 PM;ETHUSDT;S;0;385,28;385,17479000000003
11/2/2020, 5:14:00 PM;ETHUSDT;L;0;385,49;385,1145
11/2/2020, 5:21:00 PM;ETHUSDT;S;0;385,26;385,44506
11/2/2020, 5:41:00 PM;ETHUSDT;L;0;385,23;385,10451
11/2/2020, 5:42:00 PM;ETHUSDT;S;0;384,85;385,39
11/2/2020, 5:43:00 PM;ETHUSDT;L;0;385,39;385,0146
11/2/2020, 5:45:00 PM;ETHUSDT;S;0;384,9;385,05
11/2/2020, 5:48:00 PM;ETHUSDT;L;0;385,05;385,38423
11/2/2020, 5:54:00 PM;ETHUSDT;S;0;384,91;385,26
11/2/2020, 5:57:00 PM;ETHUSDT;L;0;385,26;385,58403000000004
11/2/2020, 5:58:00 PM;ETHUSDT;S;0;384,99;386,04566
11/2/2020, 5:59:00 PM;ETHUSDT;L;0;385,66;386,02359
11/2/2020, 6:04:00 PM;ETHUSDT;S;0;385,23;385,41
11/2/2020, 6:05:00 PM;ETHUSDT;L;0;385,41;385,16
11/2/2020, 6:06:00 PM;ETHUSDT;S;0;385,16;385,44506
11/2/2020, 6:09:00 PM;ETHUSDT;L;0;385,57;385,19442
11/2/2020, 6:10:00 PM;ETHUSDT;S;0;384,96;385,48510000000005
11/2/2020, 6:13:00 PM;ETHUSDT;L;0;385,29;385,46415
11/2/2020, 6:14:00 PM;ETHUSDT;S;0;385,21;386,07569
11/2/2020, 6:15:00 PM;ETHUSDT;L;0;385,73;386,02359
11/2/2020, 6:32:00 PM;ETHUSDT;S;0;385,89;385,55
11/2/2020, 6:52:00 PM;ETHUSDT;L;0;385,55;385,4142
11/2/2020, 6:54:00 PM;ETHUSDT;S;0;385,19;385,24
11/2/2020, 6:55:00 PM;ETHUSDT;L;0;385,24;385,02459000000005
11/2/2020, 6:57:00 PM;ETHUSDT;S;0;385,1;385,19
11/2/2020, 6:59:00 PM;ETHUSDT;L;0;385,19;384,99462
11/2/2020, 7:01:00 PM;ETHUSDT;S;0;385;385,09470999999996
11/2/2020, 7:04:00 PM;ETHUSDT;L;0;385,11;385,82379
11/2/2020, 7:20:00 PM;ETHUSDT;S;0;385,43;385,01
11/2/2020, 7:44:00 PM;ETHUSDT;L;0;385,01;384,90471
11/2/2020, 7:51:00 PM;ETHUSDT;S;0;384,8;385
11/2/2020, 8:02:00 PM;ETHUSDT;L;0;385;385,06455
11/2/2020, 8:33:00 PM;ETHUSDT;S;0;385,64;386,11
11/2/2020, 8:36:00 PM;ETHUSDT;L;0;386,11;385,74387
11/2/2020, 8:39:00 PM;ETHUSDT;S;0;385,71;385,88
11/2/2020, 8:42:00 PM;ETHUSDT;L;0;385,88;385,88
11/2/2020, 8:44:00 PM;ETHUSDT;S;0;385,88;386,28589999999997
11/2/2020, 8:45:00 PM;ETHUSDT;L;0;385,94;386,0136
11/2/2020, 8:53:00 PM;ETHUSDT;S;0;385,96;386,07
11/2/2020, 8:54:00 PM;ETHUSDT;L;0;386,07;385,93
11/2/2020, 8:55:00 PM;ETHUSDT;S;0;385,93;386,05
11/2/2020, 8:56:00 PM;ETHUSDT;L;0;386,05;386,4132
11/2/2020, 9:13:00 PM;ETHUSDT;S;0;386,49;386,6863
11/2/2020, 9:16:00 PM;ETHUSDT;L;0;386,86;387,15246
11/2/2020, 9:35:00 PM;ETHUSDT;S;0;387,59;387,5872
11/2/2020, 9:37:00 PM;ETHUSDT;L;0;387,81;387,47214
11/2/2020, 9:39:00 PM;ETHUSDT;S;0;387,32;387,64
11/2/2020, 9:53:00 PM;ETHUSDT;L;0;387,64;387,34227000000004
11/2/2020, 9:55:00 PM;ETHUSDT;S;0;387,14;387,38
11/2/2020, 9:56:00 PM;ETHUSDT;L;0;387,38;387,3
11/2/2020, 9:57:00 PM;ETHUSDT;S;0;387,3;387,46
11/2/2020, 9:58:00 PM;ETHUSDT;L;0;387,46;387,19241999999997
11/2/2020, 9:59:00 PM;ETHUSDT;S;0;386,91;387,59720999999996
11/2/2020, 10:00:00 PM;ETHUSDT;L;0;387,56;387,29232
11/2/2020, 10:01:00 PM;ETHUSDT;S;0;387,21;385,9
11/2/2020, 10:39:00 PM;ETHUSDT;L;0;385,9;385,60401
11/2/2020, 10:43:00 PM;ETHUSDT;S;0;385,42;385,65
